SeqNo,Date,UTC Time,Nr,ProbeNr,m_SL120,m_Wasser,m_IPA,m_PG,m_MG,m_vorher,m_nachher,Pumpe_pct,Rho_M,Rho_S,Rho_Sp,C_M,C_S,C_Sp,T_M,T_S,Per_M,Per_S,RunT_M,RunT_S,N,Stabil,SensOK,Gueltig,Source_File,Source_Path,Source_Row,Measurement_Time_UTC,Experiment_Key,Phase,Experiment_Elapsed_h,Phase_Elapsed_h,m_Al_nom_g,m_IPA_nom_g,m_PG_nom_g,m_Water_nom_g,m_MG_nom_g,m_Total_nom_g,Selection_Method,IPA_Evaporation_Rate_g_h,IPA_Loss_g,m_IPA_eff_g,m_Total_eff_g,Al_wt_pct_eff,IPA_wt_pct_eff,PG_wt_pct_eff,MG_wt_pct_eff,Water_wt_pct_eff,Composition_Sum_wt_pct,Rho_Physics_kg_m3,C_Physics_m_s,Simulation_Status,A_Rho_kg_m3,A_C_m_s,A_Rho_Field_kg_m3,A_C_Field_m_s,Calibration_Distance,Calibration_Extrapolation,Calibration_Outside_Axes,Calibration_MG_Axis_Used,Rho_Hybrid_kg_m3,C_Hybrid_m_s,Selected_For_Evaluation,Training_Overlap
593,2026-09-02,13:57:16.697,117,8,123.38,1109.74,0.0,0.0,0.0,0.0,0.0,100.0,1005.665,0.00626477,0.02484131,1547.896,0.01330717,0.06262207,24.86566,0.004529779,1498.331,0.002281435,6.878314,3.567071e-05,100,0,1,0,Kennfeld_v2 (17)_korrigiert.csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (17)_korrigiert.csv,594,2026-02-09 13:57:16.697000+00:00,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (17)_korrigiert.csv|Probe=8,4,4.103081944444444,0.5000083333333333,24.676000000000002,49.352000000000004,49.352000000000004,1109.74,0.0,1233.12,automatic low-noise fallback,2.0,8.206163888888888,41.145836111111116,1224.913836111111,2.0145090432109103,3.359080034702033,4.029018086421821,0.0,90.59739283566523,100.0,1007.689296790325,1541.9254102120185,ok,-2.0242967903250246,5.970589787981453,-0.7858944217606547,2.9193212784951523,0.3065227329819236,True,IPA,True,1006.9034023685643,1544.8447314905136,True,False
594,2026-09-02,14:10:24.164,118,8,123.38,1209.74,0.0,0.0,0.0,0.0,0.0,100.0,1005.033,0.003466439,0.01342773,1544.033,0.01009284,0.04760742,24.87333,0.00486812,1498.179,0.001762189,6.888594,2.698119e-05,100,0,1,0,Kennfeld_v2 (17)_korrigiert.csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (17)_korrigiert.csv,595,2026-02-09 14:10:24.164000+00:00,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (17)_korrigiert.csv|Probe=8,5,4.321822777777777,0.0,24.676000000000002,49.352000000000004,49.352000000000004,1209.74,0.0,1333.12,automatic low-noise fallback,2.0,8.643645555555555,40.70835444444445,1324.4763544444443,1.8630759180559648,3.073543314521436,3.7261518361119297,0.0,91.33722893131069,100.00000000000003,1006.8973393463856,1538.3379531536743,ok,-1.8643393463855773,5.6950468463255675,-0.7761496468227836,2.6206498525966344,0.22714616099457938,True,IPA,True,1006.1211896995628,1540.958603006271,True,False
595,2026-09-02,14:12:24.166,119,8,123.38,1209.74,0.0,0.0,0.0,0.0,0.0,100.0,1005.039,0.001369763,0.005249023,1544.038,0.01115357,0.0559082,24.89362,0.005188572,1498.185,0.001343732,6.888585,2.941922e-05,100,1,1,1,Kennfeld_v2 (17)_korrigiert.csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (17)_korrigiert.csv,596,2026-02-09 14:12:24.166000+00:00,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (17)_korrigiert.csv|Probe=8,5,4.355156666666667,0.033333888888888885,24.676000000000002,49.352000000000004,49.352000000000004,1209.74,0.0,1333.12,automatic low-noise fallback,2.0,8.710313333333334,40.64168666666667,1324.4096866666666,1.8631697010692863,3.068664256673891,3.7263394021385725,0.0,91.34182664011826,100.0,1006.9000769518531,1538.3311498472317,ok,-1.8610769518530788,5.706850152768311,-0.7761036494015007,2.626229912105823,0.2291415832625199,True,IPA,True,1006.1239733024515,1540.9573797593375,True,False
596,2026-09-02,14:14:24.168,120,8,123.38,1209.74,0.0,0.0,0.0,0.0,0.0,100.0,1005.041,0.0006117421,0.002807617,1544.05,0.01046384,0.04760742,24.91519,0.005590967,1498.19,0.001286018,6.888559,2.728155e-05,100,1,1,1,Kennfeld_v2 (17)_korrigiert.csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (17)_korrigiert.csv,597,2026-02-09 14:14:24.168000+00:00,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (17)_korrigiert.csv|Probe=8,5,4.388490555555555,0.06666777777777777,24.676000000000002,49.352000000000004,49.352000000000004,1209.74,0.0,1333.12,automatic low-noise fallback,2.0,8.77698111111111,40.57501888888889,1324.3430188888888,1.8632634935247314,3.0637847076002216,3.726526987049463,0.0,91.3464248118256,100.00000000000001,1006.9024202435563,1538.3264659592087,ok,-1.8614202435562675,5.7235340407912645,-0.7760588541809681,2.6318093151755217,0.23113851222330195,True,IPA,True,1006.1263613893753,1540.9582752743843,True,False
597,2026-09-02,14:24:49.608,121,8,123.38,1310.38,0.0,0.0,0.0,0.0,0.0,100.0,1004.378,0.02165327,0.06542969,1540.671,0.013579,0.07116699,24.88628,0.003908607,1498.024,0.00689426,6.897583,3.645129e-05,100,0,1,0,Kennfeld_v2 (17)_korrigiert.csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (17)_korrigiert.csv,598,2026-02-09 14:24:49.608000+00:00,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (17)_korrigiert.csv|Probe=8,6,4.562223888888889,0.0,24.676000000000002,49.352000000000004,49.352000000000004,1310.38,0.0,1433.7600000000002,not selected,2.0,9.124447777777778,40.22755222222223,1424.6355522222225,1.7320921102599933,2.823708292234681,3.4641842205199866,0.0,91.98001537698534,100.0,1006.2260095543161,1535.2651855501904,ok,-1.848009554316036,5.405814449809668,-0.7655328822439931,2.9469397618056545,0.3397041761089884,True,IPA,True,1005.4604766720721,1538.212125311996,False,False
598,2026-09-02,14:26:49.610,122,8,123.38,1310.38,0.0,0.0,0.0,0.0,0.0,100.0,1004.432,0.005693426,0.02307129,1540.677,0.01557648,0.08349609,24.90776,0.007452325,1498.043,0.003111305,6.897573,4.028414e-05,100,0,1,0,Kennfeld_v2 (17)_korrigiert.csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (17)_korrigiert.csv,599,2026-02-09 14:26:49.610000+00:00,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (17)_korrigiert.csv|Probe=8,6,4.5955577777777785,0.033333888888888885,24.676000000000002,49.352000000000004,49.352000000000004,1310.38,0.0,1433.7600000000002,automatic low-noise fallback,2.0,9.191115555555557,40.16088444444445,1424.5688844444446,1.7321731696830642,2.819160581350648,3.4643463393661285,0.0,91.98431990960016,100.0,1006.2279619915557,1535.2648090572131,ok,-1.7959619915557141,5.412190942786765,-0.7655506875858711,2.951204332089485,0.3414812101531224,True,IPA,True,1005.4624113039698,1538.2160133893026,True,False
599,2026-09-02,14:28:49.612,123,8,123.38,1310.38,0.0,0.0,0.0,0.0,0.0,100.0,1004.441,0.001812247,0.008850098,1540.711,0.01305292,0.06945801,24.93541,0.006546308,1498.051,0.001602112,6.897491,3.404782e-05,100,1,1,1,Kennfeld_v2 (17)_korrigiert.csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (17)_korrigiert.csv,600,2026-02-09 14:28:49.612000+00:00,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (17)_korrigiert.csv|Probe=8,6,4.628891666666666,0.06666777777777777,24.676000000000002,49.352000000000004,49.352000000000004,1310.38,0.0,1433.7600000000002,automatic low-noise fallback,2.0,9.257783333333332,40.09421666666667,1424.502216666667,1.7322542366934188,2.814612444794019,3.4645084733868377,0.0,91.98862484512571,99.99999999999999,1006.2280415263393,1535.275109514235,ok,-1.7870415263392943,5.435890485764958,-0.765568768902722,2.9554588460701314,0.34326004621562334,True,IPA,True,1005.4624727574366,1538.2305683603051,True,False
600,2026-09-02,14:30:49.614,124,8,123.38,1310.38,0.0,0.0,0.0,0.0,0.0,100.0,1004.445,0.002101957,0.009338379,1540.739,0.01059803,0.0513916,24.96114,0.005722944,1498.058,0.001540423,6.897422,2.799258e-05,100,1,1,1,Kennfeld_v2 (17)_korrigiert.csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (17)_korrigiert.csv,601,2026-02-09 14:30:49.614000+00:00,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (17)_korrigiert.csv|Probe=8,6,4.662225555555556,0.10000166666666666,24.676000000000002,49.352000000000004,49.352000000000004,1310.38,0.0,1433.7600000000002,automatic low-noise fallback,2.0,9.324451111111111,40.027548888888894,1424.4355488888891,1.7323353112921234,2.810063882505026,3.4646706225842467,0.0,91.9929301836186,100.0,1006.2287081305128,1535.2820255110528,ok,-1.783708130512764,5.456974488947253,-0.7655871203880963,2.959703170505568,0.3450406594764213,True,IPA,True,1005.4631210101247,1538.2417286815582,True,False
601,2026-09-02,14:32:49.616,125,8,123.38,1310.38,0.0,0.0,0.0,0.0,0.0,100.0,1004.45,0.001076649,0.005004883,1540.76,0.01171823,0.05981445,24.98261,0.005199723,1498.063,0.00126301,6.897372,3.061948e-05,100,1,1,1,Kennfeld_v2 (17)_korrigiert.csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (17)_korrigiert.csv,602,2026-02-09 14:32:49.616000+00:00,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (17)_korrigiert.csv|Probe=8,6,4.695559444444444,0.13333555555555554,24.676000000000002,49.352000000000004,49.352000000000004,1310.38,0.0,1433.7600000000002,automatic low-noise fallback,2.0,9.391118888888888,39.960881111111114,1424.3688811111112,1.732416393480243,2.8055148944238884,3.464832786960486,0.0,91.99723592513539,100.0,1006.2306730601484,1535.2815168884163,ok,-1.7806730601483878,5.478483111583728,-0.7656057363065425,2.963937176106493,0.3468230255984336,True,IPA,True,1005.4650673238419,1538.2454540645228,True,False
602,2026-09-02,14:34:49.618,126,8,123.38,1310.38,0.0,0.0,0.0,0.0,0.0,100.0,1004.448,0.002720908,0.01031494,1540.842,0.03368323,0.1414795,25.02151,0.01597285,1498.073,0.003314596,6.897162,8.608468e-05,100,0,1,0,Kennfeld_v2 (17)_korrigiert.csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (17)_korrigiert.csv,603,2026-02-09 14:34:49.618000+00:00,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (17)_korrigiert.csv|Probe=8,6,4.728893333333334,0.16666944444444445,24.676000000000002,49.352000000000004,49.352000000000004,1310.38,0.0,1433.7600000000002,automatic low-noise fallback,2.0,9.457786666666667,39.89421333333334,1424.3022133333336,1.7324974832588431,2.8009654804908166,3.4649949665176862,0.0,92.00154206973265,100.0,1006.2269500804879,1535.3111222594864,ok,-1.7789500804879026,5.530877740513688,-0.7656246109938105,2.9681607374677688,0.34860712071645955,True,IPA,True,1005.4613254694941,1538.2792829969542,True,False
