SeqNo,Date,UTC Time,Nr,ProbeNr,m_SL120,m_Wasser,m_IPA,m_PG,m_MG,m_vorher,m_nachher,Pumpe_pct,Rho_M,Rho_S,Rho_Sp,C_M,C_S,C_Sp,T_M,T_S,Per_M,Per_S,RunT_M,RunT_S,N,Stabil,SensOK,Gueltig,Source_File,Source_Path,Source_Row,Measurement_Time_UTC,Experiment_Key,Phase,Experiment_Elapsed_h,Phase_Elapsed_h,m_Al_nom_g,m_IPA_nom_g,m_PG_nom_g,m_Water_nom_g,m_MG_nom_g,m_Total_nom_g,Selection_Method,IPA_Evaporation_Rate_g_h,IPA_Loss_g,m_IPA_eff_g,m_Total_eff_g,Al_wt_pct_eff,IPA_wt_pct_eff,PG_wt_pct_eff,MG_wt_pct_eff,Water_wt_pct_eff,Composition_Sum_wt_pct,Rho_Physics_kg_m3,C_Physics_m_s,Simulation_Status,A_Rho_kg_m3,A_C_m_s,A_Rho_Field_kg_m3,A_C_Field_m_s,Calibration_Distance,Calibration_Extrapolation,Calibration_Outside_Axes,Calibration_MG_Axis_Used,Rho_Hybrid_kg_m3,C_Hybrid_m_s,Selected_For_Evaluation,Training_Overlap
311,2026-08-28,11:11:56.926,32,5,90.53,909.5,0.0,0.0,2.39,0.0,0.0,100.0,1005.033,0.002788489,0.01153564,1545.7,0.03013474,0.1097412,25.25892,0.005132464,1498.261,0.0009367566,6.884256,7.88761e-05,100,0,1,0,Kennfeld_v2 (14)_korrigiert.csv,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv,312,2026-08-28 11:11:56.926000+00:00,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv|Probe=5,2,1.0149808333333334,0.300005,18.106,36.212,36.212,909.5,2.39,1002.42,not selected,0.7602918321154785,0.7716816373370952,35.44031836266291,1001.6483183626628,1.8076204659931785,3.538199756636657,3.615240931986357,0.23860670019461483,90.8003321451892,100.00000000000001,1006.2744528183665,1542.5225949535886,ok,-1.241452818366497,3.1774050464114225,-0.7322298403849152,4.404742827851528,1.0605064555841244,True,"IPA,MG",True,1005.5422229779816,1546.9273377814402,False,False
312,2026-08-28,11:13:56.928,33,5,90.53,909.5,0.0,0.0,2.39,0.0,0.0,100.0,1005.025,0.004053538,0.02032471,1545.768,0.01927193,0.09228516,25.27788,0.004381686,1498.263,0.0009962891,6.88408,5.054508e-05,100,0,1,0,Kennfeld_v2 (14)_korrigiert.csv,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv,313,2026-08-28 11:13:56.928000+00:00,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv|Probe=5,2,1.0483147222222222,0.3333388888888889,18.106,36.212,36.212,909.5,2.39,1002.42,not selected,0.7602918321154785,0.7970251207919622,35.41497487920804,1001.622974879208,1.8076662031622746,3.535759039820243,3.615332406324549,0.23861273752114415,90.8026296131718,100.00000000000001,1006.2727637135549,1542.5331038602558,ok,-1.2477637135549458,3.234896139744251,-0.732231274074248,4.404106070906439,1.0605508633156147,True,"IPA,MG",True,1005.5405324394807,1546.9372099311622,False,False
313,2026-08-28,11:15:56.930,34,5,90.53,909.5,0.0,0.0,2.39,0.0,0.0,100.0,1005.022,0.004005397,0.01745605,1545.799,0.01775384,0.1195068,25.29475,0.003889924,1498.266,0.001168119,6.884003,4.721256e-05,100,0,1,0,Kennfeld_v2 (14)_korrigiert.csv,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv,314,2026-08-28 11:15:56.930000+00:00,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv|Probe=5,2,1.081648611111111,0.36667277777777774,18.106,36.212,36.212,909.5,2.39,1002.42,not selected,0.7602918321154785,0.8223686042468292,35.38963139575318,1001.5976313957532,1.807711942645951,3.5333181994886287,3.615423885291902,0.23861877515319907,90.80492719742031,100.0,1006.2717548740308,1542.5401817016138,ok,-1.2497548740307138,3.2588182983861316,-0.7322327192596878,4.403470657671866,1.0605962826501334,True,"IPA,MG",True,1005.539522154771,1546.9436523592858,False,False
314,2026-08-28,11:17:56.932,35,5,90.53,909.5,0.0,0.0,2.39,0.0,0.0,100.0,1005.016,0.004883116,0.0223999,1545.821,0.01892981,0.1071777,25.31048,0.003929927,1498.267,0.001249208,6.88395,5.007778e-05,100,0,1,0,Kennfeld_v2 (14)_korrigiert.csv,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv,315,2026-08-28 11:17:56.932000+00:00,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv|Probe=5,2,1.1149825,0.4000066666666666,18.106,36.212,36.212,909.5,2.39,1002.42,not selected,0.7602918321154785,0.8477120877016965,35.36428791229831,1001.5722879122983,1.807757684444384,3.530877235632437,3.615515368888768,0.23862481309080288,90.80722489794361,100.0,1006.2711174507948,1542.545385443344,ok,-1.2551174507948417,3.27561455665591,-0.7322341758707167,4.402836587867401,1.0606427136114136,True,"IPA,MG",True,1005.538883274924,1546.9482220312113,False,False
315,2026-08-28,11:19:56.934,36,5,90.53,909.5,0.0,0.0,2.39,0.0,0.0,100.0,1005.018,0.005439193,0.02557373,1545.839,0.01591908,0.08874512,25.32706,0.003882853,1498.271,0.001896607,6.883905,4.245298e-05,100,0,1,0,Kennfeld_v2 (14)_korrigiert.csv,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv,316,2026-08-28 11:19:56.934000+00:00,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv|Probe=5,2,1.148316388888889,0.43334055555555556,18.106,36.212,36.212,909.5,2.39,1002.42,not selected,0.7602918321154785,0.8730555711565636,35.33894442884344,1001.5469444288434,1.8078034285577487,3.528436148242291,3.6156068571154973,0.23863085133397874,90.80952271475049,100.0,1006.2702045701493,1542.5519654865725,ok,-1.2522045701492743,3.287034513427443,-0.7322356438369804,4.402203861206907,1.0606901562203126,True,"IPA,MG",True,1005.5379689263124,1546.9541693477795,False,False
316,2026-08-28,11:21:56.936,37,5,90.53,909.5,0.0,0.0,2.39,0.0,0.0,100.0,1005.018,0.005237775,0.0246582,1545.853,0.0215256,0.09802246,25.34261,0.003673527,1498.275,0.001448881,6.883872,5.678336e-05,100,0,1,0,Kennfeld_v2 (14)_korrigiert.csv,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv,317,2026-08-28 11:21:56.936000+00:00,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv|Probe=5,2,1.1816502777777778,0.46667444444444445,18.106,36.212,36.212,909.5,2.39,1002.42,not selected,0.7602918321154785,0.8983990546114307,35.31360094538857,1001.5216009453885,1.8078491749862213,3.525994937308813,3.6156983499724427,0.23863688988274984,90.81182064784979,100.00000000000001,1006.269627329402,1542.5568533191574,ok,-1.2516273294020266,3.2961466808426394,-0.7322371230882893,4.401572477398522,1.0607386104948129,True,"IPA,MG",True,1005.5373902063137,1546.958425796556,False,False
317,2026-08-28,11:32:52.830,38,5,90.53,909.5,0.0,0.0,2.39,0.0,0.0,100.0,1005.024,0.004063435,0.01403809,1545.916,0.01336237,0.07336426,25.45109,0.001500529,1498.298,0.001829015,6.883733,3.565923e-05,100,0,1,0,Kennfeld_v2 (14)_korrigiert.csv,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv,318,2026-08-28 11:32:52.830000+00:00,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv|Probe=5,2,1.3638430555555556,0.6488672222222223,18.106,36.212,36.212,909.5,2.39,1002.42,not selected,0.7602918321154785,1.0369187354263056,35.1750812645737,1001.3830812645737,1.8080992518003454,3.512649846265992,3.6161985036006907,0.23866990013270878,90.82438249820026,100.0,1006.2588531012752,1542.6215636213487,ok,-1.2348531012752346,3.2944363786511985,-0.7322454045535336,4.398145242301157,1.061021323040249,True,"IPA,MG",True,1005.5266076967217,1547.0197088636498,False,False
318,2026-08-28,11:34:52.832,39,5,90.53,909.5,0.0,0.0,2.39,0.0,0.0,100.0,1005.033,0.001162051,0.005187988,1545.898,0.007212135,0.03405762,25.4656,0.004943701,1498.304,0.001339966,6.883786,1.935669e-05,100,1,1,1,Kennfeld_v2 (14)_korrigiert.csv,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv,319,2026-08-28 11:34:52.832000+00:00,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv|Probe=5,2,1.3971769444444446,0.6822011111111111,18.106,36.212,36.212,909.5,2.39,1002.42,quality flags,0.7602918321154785,1.0622622188811728,35.14973778111883,1001.3577377811188,1.8081450132018344,3.5102078363129414,3.616290026403669,0.23867594065792466,90.82668118342363,100.0,1006.2586193784282,1542.624673925813,ok,-1.2256193784281777,3.273326074186798,-0.732246955087698,4.397522533527208,1.0610763186714747,True,"IPA,MG",True,1005.5263724233405,1547.0221964593404,True,False
319,2026-08-28,11:36:52.834,40,5,90.53,909.5,0.0,0.0,2.39,0.0,0.0,100.0,1005.034,0.001035308,0.00604248,1545.901,0.009056441,0.04309082,25.48853,0.00635784,1498.309,0.001229962,6.883784,2.357145e-05,100,1,1,1,Kennfeld_v2 (14)_korrigiert.csv,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv,320,2026-08-28 11:36:52.834000+00:00,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv|Probe=5,2,1.4305108333333334,0.715535,18.106,36.212,36.212,909.5,2.39,1002.42,quality flags,0.7602918321154785,1.08760570233604,35.12439429766396,1001.3323942976639,1.8081907769197438,3.5077657027465157,3.6163815538394877,0.23868198148890907,90.82897998500535,100.0,1006.2556500430218,1542.641440038676,ok,-1.221650043021782,3.2595599613241575,-0.732248516388136,4.3969011652456125,1.0611323260117587,True,"IPA,MG",True,1005.5234015266336,1547.0383412039216,True,False
320,2026-08-28,11:38:52.836,41,5,90.53,909.5,0.0,0.0,2.39,0.0,0.0,100.0,1005.034,0.0005940743,0.003417969,1545.902,0.007156111,0.03308105,25.5125,0.005184858,1498.314,0.0009843734,6.883788,1.910536e-05,100,1,1,1,Kennfeld_v2 (14)_korrigiert.csv,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv,321,2026-08-28 11:38:52.836000+00:00,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv|Probe=5,2,1.4638447222222224,0.7488688888888888,18.106,36.212,36.212,909.5,2.39,1002.42,quality flags,0.7602918321154785,1.112949185790907,35.09905081420909,1001.3070508142091,1.808236542954249,3.5053234455573277,3.616473085908498,0.23868802262568514,90.83127890295424,100.0,1006.2523436499165,1542.6598651286865,ok,-1.2183436499165055,3.2421348713135103,-0.7322500883860668,4.396281137116107,1.0611893450547694,True,"IPA,MG",True,1005.5200935615304,1547.0561462658027,True,False
321,2026-08-28,11:40:52.838,42,5,90.53,909.5,0.0,0.0,2.39,0.0,0.0,100.0,1005.037,0.001055459,0.004577637,1545.891,0.008296777,0.03942871,25.52825,0.003216523,1498.318,0.0008489068,6.883822,2.253482e-05,100,1,1,1,Kennfeld_v2 (14)_korrigiert.csv,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv,322,2026-08-28 11:40:52.838000+00:00,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv|Probe=5,2,1.4971786111111112,0.7822027777777777,18.106,36.212,36.212,909.5,2.39,1002.42,quality flags,0.7602918321154785,1.1382926692457742,35.07370733075423,1001.2817073307542,1.8082823113055266,3.502881064735991,3.6165646226110533,0.23869406406827617,90.83357793727916,100.0,1006.2517095090475,1542.6649434674896,ok,-1.2147095090474522,3.2260565325104835,-0.7322516710128775,4.395662448792719,1.0612473757913061,True,"IPA,MG",True,1005.5194578380346,1547.0606059162824,True,False
322,2026-08-28,11:42:52.840,43,5,90.53,909.5,0.0,0.0,2.39,0.0,0.0,100.0,1005.039,0.0009588094,0.004211426,1545.882,0.008122541,0.04003906,25.54063,0.003368303,1498.321,0.0008594794,6.88385,2.204337e-05,100,1,1,1,Kennfeld_v2 (14)_korrigiert.csv,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv,323,2026-08-28 11:42:52.840000+00:00,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv|Probe=5,2,1.5305125000000002,0.8155366666666666,18.106,36.212,36.212,909.5,2.39,1002.42,quality flags,0.7602918321154785,1.1636361527006414,35.04836384729936,1001.2563638472993,1.8083280819737522,3.5004385602731167,3.6166561639475043,0.23870010581670537,90.83587708798892,100.0,1006.2521713443778,1542.6645527395603,ok,-1.2131713443777699,3.2174472604397124,-0.7322532642001234,4.395045099923772,1.0613064182093,True,"IPA,MG",True,1005.5199180801776,1547.059597839484,True,False
323,2026-08-28,11:44:52.842,44,5,90.53,909.5,0.0,0.0,2.39,0.0,0.0,100.0,1005.042,0.001029537,0.004272461,1545.87,0.00832579,0.04504395,25.5518,0.00281625,1498.324,0.0007878611,6.883883,2.266628e-05,100,1,1,1,Kennfeld_v2 (14)_korrigiert.csv,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv,324,2026-08-28 11:44:52.842000+00:00,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv|Probe=5,2,1.5638463888888887,0.8488705555555556,18.106,36.212,36.212,909.5,2.39,1002.42,quality flags,0.7602918321154785,1.1889796361555083,35.023020363844495,1001.2310203638444,1.8083738549591015,3.4979959321593164,3.616747709918203,0.23870614787099595,90.83817635509239,100.0,1006.2530271648427,1542.6621968759316,ok,-1.211027164842676,3.2078031240682776,-0.7322548678795281,4.394429090151883,1.0613664722938159,True,"IPA,MG",True,1005.5207722969632,1547.0566259660834,True,False
324,2026-08-28,11:46:52.844,45,5,90.53,909.5,0.0,0.0,2.39,0.0,0.0,100.0,1005.046,0.001005605,0.005310059,1545.85,0.006785906,0.03308105,25.5606,0.002277022,1498.326,0.000660146,6.883939,1.840103e-05,100,1,1,1,Kennfeld_v2 (14)_korrigiert.csv,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv,325,2026-08-28 11:46:52.844000+00:00,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv|Probe=5,2,1.5971802777777777,0.8822044444444445,18.106,36.212,36.212,909.5,2.39,1002.42,quality flags,0.7602918321154785,1.2143231196103754,34.997676880389626,1001.2056768803895,1.808419630261751,3.4955531803852002,3.616839260523502,0.23871219023117113,90.84047573859839,100.00000000000001,1006.2546538951811,1542.6560002577482,ok,-1.2086538951811008,3.1939997422516626,-0.7322564819829849,4.393814419113976,1.0614275380270524,True,"IPA,MG",True,1005.5223974131982,1547.0498146768623,True,False
325,2026-08-28,11:48:52.846,46,5,90.53,909.5,0.0,0.0,2.39,0.0,0.0,100.0,1005.048,0.0007606436,0.003601074,1545.844,0.005651202,0.03173828,25.57199,0.003160551,1498.329,0.0007675982,6.88396,1.51917e-05,100,1,1,1,Kennfeld_v2 (14)_korrigiert.csv,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv,326,2026-08-28 11:48:52.846000+00:00,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv|Probe=5,2,1.6305141666666665,0.9155383333333333,18.106,36.212,36.212,909.5,2.39,1002.42,quality flags,0.7602918321154785,1.2396666030652426,34.97233339693476,1001.1803333969348,1.8084654078818758,3.4931103049413768,3.6169308157637516,0.2387182328972541,90.84277523851574,100.0,1006.2554397343102,1542.6539924711622,ok,-1.2074397343102419,3.1900075288378957,-0.732258106442556,4.393201086441275,1.0614896153883424,True,"IPA,MG",True,1005.5231816278676,1547.0471935576034,True,False
326,2026-08-28,11:50:52.848,47,5,90.53,909.5,0.0,0.0,2.39,0.0,0.0,100.0,1005.051,0.000704159,0.003173828,1545.838,0.004919784,0.02648926,25.58386,0.003093128,1498.332,0.0007436904,6.883979,1.329568e-05,100,1,1,1,Kennfeld_v2 (14)_korrigiert.csv,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv,327,2026-08-28 11:50:52.848000+00:00,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv|Probe=5,2,1.6638480555555555,0.9488722222222222,18.106,36.212,36.212,909.5,2.39,1002.42,quality flags,0.7602918321154785,1.2650100865201097,34.9469899134799,1001.1549899134799,1.808511187819653,3.490667305818455,3.617022375639306,0.2387242758692682,90.84507485485332,100.0,1006.256070364781,1542.6527562004787,ok,-1.2050703647809087,3.1852437995212313,-0.7322597411904727,4.392589091759308,1.0615527043541562,True,"IPA,MG",True,1005.5238106235905,1547.0453452922382,True,False
327,2026-08-28,11:52:52.850,48,5,90.53,909.5,0.0,0.0,2.39,0.0,0.0,100.0,1005.052,0.0006011942,0.002807617,1545.831,0.004671712,0.02307129,25.59562,0.003147927,1498.335,0.0007477353,6.884,1.253731e-05,100,1,1,1,Kennfeld_v2 (14)_korrigiert.csv,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv,328,2026-08-28 11:52:52.850000+00:00,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv|Probe=5,2,1.6971819444444443,0.9822061111111111,18.106,36.212,36.212,909.5,2.39,1002.42,quality flags,0.7602918321154785,1.2903535699749766,34.92164643002503,1001.129646430025,1.8085569700752577,3.488224183007042,3.6171139401505155,0.2387303191472366,90.84737458761995,100.0,1006.2567375083751,1542.6513365855867,ok,-1.2047375083750467,3.1796634144131986,-0.7322613861591365,4.391978434687911,1.0616168048981003,True,"IPA,MG",True,1005.5244761222159,1547.0433150202746,True,False
328,2026-08-28,11:54:52.852,49,5,90.53,909.5,0.0,0.0,2.39,0.0,0.0,100.0,1005.054,0.001007838,0.003967285,1545.826,0.004922561,0.02233887,25.60689,0.002798665,1498.338,0.0007464429,6.884017,1.340849e-05,100,1,1,1,Kennfeld_v2 (14)_korrigiert.csv,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv,329,2026-08-28 11:54:52.852000+00:00,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv|Probe=5,2,1.7305158333333333,1.0155399999999999,18.106,36.212,36.212,909.5,2.39,1002.42,quality flags,0.7602918321154785,1.315697053429844,34.89630294657016,1001.1043029465701,1.8086027546488666,3.4857809364977435,3.617205509297733,0.23873636273118254,90.84967443682449,100.00000000000001,1006.2575646356977,1542.649119610739,ok,-1.2035646356977168,3.1768803892609867,-0.7322630412811192,4.391369114841234,1.061681916990919,True,"IPA,MG",True,1005.5253015944165,1547.0404887255802,True,False
329,2026-08-28,11:56:52.854,50,5,90.53,909.5,0.0,0.0,2.39,0.0,0.0,100.0,1005.058,0.000887409,0.00390625,1545.814,0.005046059,0.02880859,25.61628,0.002342357,1498.341,0.0006611405,6.884051,1.369216e-05,100,1,1,1,Kennfeld_v2 (14)_korrigiert.csv,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv,330,2026-08-28 11:56:52.854000+00:00,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv|Probe=5,2,1.7638497222222222,1.0488738888888889,18.106,36.212,36.212,909.5,2.39,1002.42,quality flags,0.7602918321154785,1.3410405368847111,34.87095946311529,1001.0789594631152,1.8086485415406552,3.483337566281165,3.6172970830813105,0.23874240662112922,90.85197440247575,100.00000000000001,1006.2590033796035,1542.643860092992,ok,-1.2010033796035486,3.1701399070079788,-0.7322647064891626,4.390761131827737,1.0617480406004964,True,"IPA,MG",True,1005.5267386731143,1547.0346212248198,True,False
330,2026-08-28,11:58:52.856,51,5,90.53,909.5,0.0,0.0,2.39,0.0,0.0,100.0,1005.062,0.001188007,0.004638672,1545.803,0.007009277,0.03369141,25.62479,0.001900322,1498.343,0.0006104489,6.884081,1.899977e-05,100,1,1,1,Kennfeld_v2 (14)_korrigiert.csv,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv,331,2026-08-28 11:58:52.856000+00:00,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv|Probe=5,2,1.797183611111111,1.0822077777777777,18.106,36.212,36.212,909.5,2.39,1002.42,quality flags,0.7602918321154785,1.366384020339578,34.84561597966042,1001.0536159796604,1.8086943307507999,3.4808940723479114,3.6173886615015998,0.23874845081709992,90.85427448458259,100.0,1006.2607287854031,1542.6371760706702,ok,-1.198728785403091,3.1658239293299175,-0.7322663817161801,4.3901544852501955,1.0618151756918577,True,"IPA,MG",True,1005.528462403687,1547.0273305559203,True,False
331,2026-08-28,12:00:52.858,52,5,90.53,909.5,0.0,0.0,2.39,0.0,0.0,100.0,1005.064,0.0007369505,0.003662109,1545.791,0.005137174,0.02844238,25.63198,0.002085764,1498.345,0.0004000819,6.884118,1.397703e-05,100,1,1,1,Kennfeld_v2 (14)_korrigiert.csv,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv,332,2026-08-28 12:00:52.858000+00:00,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv|Probe=5,2,1.8305175,1.1155416666666667,18.106,36.212,36.212,909.5,2.39,1002.42,quality flags,0.7602918321154785,1.3917275037944454,34.82027249620556,1001.0282724962055,1.8087401222794768,3.4784504546885864,3.6174802445589536,0.2387544953191179,90.85657468315387,100.0,1006.2628837954262,1542.6283578764433,ok,-1.1988837954262408,3.1626421235566795,-0.7322680668952545,4.389549174705708,1.0618833222271689,True,"IPA,MG",True,1005.530615728531,1547.017907051149,True,False
332,2026-08-28,12:02:52.860,53,5,90.53,909.5,0.0,0.0,2.39,0.0,0.0,100.0,1005.067,0.001100907,0.004577637,1545.779,0.005067661,0.02612305,25.63885,0.001849376,1498.347,0.0006063632,6.88415,1.3703e-05,100,1,1,1,Kennfeld_v2 (14)_korrigiert.csv,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv,333,2026-08-28 12:02:52.860000+00:00,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv|Probe=5,2,1.8638513888888888,1.1488755555555556,18.106,36.212,36.212,909.5,2.39,1002.42,quality flags,0.7602918321154785,1.4170709872493124,34.79492901275069,1001.0029290127507,1.8087859161268618,3.476006713293791,3.6175718322537236,0.2387605401272064,90.85887499819842,100.0,1006.2651434798162,1542.6190216388222,ok,-1.1981434798161672,3.159978361177764,-0.7322697619596416,4.38894519978569,1.0619524801657396,True,"IPA,MG",True,1005.5328737178565,1547.007966838608,True,False
333,2026-08-28,12:04:52.862,54,5,90.53,909.5,0.0,0.0,2.39,0.0,0.0,100.0,1005.069,0.0007146341,0.003112793,1545.771,0.004832407,0.02368164,25.64665,0.002078291,1498.35,0.0005741501,6.884173,1.309126e-05,100,1,1,1,Kennfeld_v2 (14)_korrigiert.csv,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv,334,2026-08-28 12:04:52.862000+00:00,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv|Probe=5,2,1.8971852777777778,1.1822094444444444,18.106,36.212,36.212,909.5,2.39,1002.42,quality flags,0.7602918321154785,1.4424144707041795,34.769585529295824,1000.9775855292958,1.808831712293131,3.4735628481541276,3.617663424586262,0.23876658524138866,90.8611754297251,100.0,1006.2671017112592,1542.611185896793,ok,-1.1981017112592554,3.1598141032070544,-0.7322714668427673,4.388342560075882,1.062022649464023,True,"IPA,MG",True,1005.5348302444164,1546.9995284568688,True,False
334,2026-08-28,12:06:52.865,55,5,90.53,909.5,0.0,0.0,2.39,0.0,0.0,100.0,1005.072,0.0008482449,0.003417969,1545.762,0.004962006,0.0255127,25.6547,0.001906848,1498.352,0.0005770957,6.8842,1.347696e-05,100,1,1,1,Kennfeld_v2 (14)_korrigiert.csv,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv,335,2026-08-28 12:06:52.865000+00:00,C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (14)_korrigiert.csv|Probe=5,2,1.9305194444444445,1.2155436111111113,18.106,36.212,36.212,909.5,2.39,1002.42,quality flags,0.7602918321154785,1.4677581653512224,34.74424183464878,1000.9522418346487,1.8088775111601183,3.471118838893447,3.6177550223202366,0.23877263071206684,90.86347599691415,100.00000000000001,1006.2689794705498,1542.603751866342,ok,-1.1969794705497634,3.158248133657935,-0.7322731814925596,4.387741250151125,1.0620938306729941,True,"IPA,MG",True,1005.5367062890572,1546.991493116493,True,False
