SeqNo,Date,UTC Time,Nr,ProbeNr,m_SL120,m_Wasser,m_IPA,m_PG,m_MG,m_vorher,m_nachher,Pumpe_pct,Rho_M,Rho_S,Rho_Sp,C_M,C_S,C_Sp,T_M,T_S,Per_M,Per_S,RunT_M,RunT_S,N,Stabil,SensOK,Gueltig,Source_File,Source_Path,Source_Row,Measurement_Time_UTC,Experiment_Key,Phase,Experiment_Elapsed_h,Phase_Elapsed_h,m_Al_nom_g,m_IPA_nom_g,m_PG_nom_g,m_Water_nom_g,m_MG_nom_g,m_Total_nom_g,Selected_For_Calibration,Selection_Method,IPA_Evaporation_Rate_g_h,IPA_Loss_g,m_IPA_eff_g,m_Total_eff_g,Al_wt_pct_eff,IPA_wt_pct_eff,PG_wt_pct_eff,MG_wt_pct_eff,Water_wt_pct_eff,Composition_Sum_wt_pct,Rho_Physics_kg_m3,C_Physics_m_s,Simulation_Status,A_Rho_kg_m3,A_C_m_s,A_Rho_Field_kg_m3,A_C_Field_m_s,Calibration_Distance,Calibration_Extrapolation,Calibration_Outside_Axes,Calibration_MG_Axis_Used,Rho_Hybrid_kg_m3,C_Hybrid_m_s
218,2026-08-27,10:41:16.770,52,4,90.51,1039.63,20.03,30.88,0.0,0.0,0.0,100.0,1003.707,0.001355804,0.005371094,1564.286,0.01050141,0.0513916,23.71175,0.0004044969,1497.622,0.0002942682,6.834953,2.731963e-05,100,1,1,1,Kennfeld_v2 (13).csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (13).csv,219,2026-08-27 10:41:16.770000+00:00,Kennfeld_v2 (13).csv|Probe=4,4,2.3261849999999997,0.2666711111111111,18.102,56.234,67.084,1039.63,0.0,1181.0500000000002,True,evaluation,1.6137895702642109,3.753973091505053,52.48002690849495,1177.2960269084952,1.5375911908523727,4.457674680709165,5.698142053206308,0.0,88.30659207523215,100.0,1004.9144505716407,1558.4803037544316,ok,-1.2074505716407202,5.80569624556847,-1.589454497972472,5.189063818363799,0.4019981026874595,True,"Al,PG",True,1003.3249960736682,1563.6693675727954
219,2026-08-27,10:43:16.772,53,4,90.51,1039.63,20.03,30.88,0.0,0.0,0.0,100.0,1003.711,0.001016063,0.004211426,1564.261,0.01223737,0.05834961,23.71305,0.0006989013,1497.623,0.0003386292,6.835018,3.185554e-05,100,1,1,1,Kennfeld_v2 (13).csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (13).csv,220,2026-08-27 10:43:16.772000+00:00,Kennfeld_v2 (13).csv|Probe=4,4,2.3595188888888887,0.300005,18.102,56.234,67.084,1039.63,0.0,1181.0500000000002,True,evaluation,1.6137895702642109,3.807766973730288,52.42623302626971,1177.2422330262698,1.5376614508185131,4.453308890516149,5.6984024288315736,0.0,88.31062722983377,100.0,1004.9215338898807,1558.4462042167384,ok,-1.2105338898807076,5.814795783261616,-1.5891522238212048,5.185952409779617,0.40287930341623823,True,"Al,PG",True,1003.3323816660595,1563.632156626518
220,2026-08-27,10:45:16.774,54,4,90.51,1039.63,20.03,30.88,0.0,0.0,0.0,100.0,1003.713,0.0007174024,0.003112793,1564.238,0.00923605,0.05102539,23.71561,0.0009181057,1497.624,0.0003201968,6.835081,2.41402e-05,100,1,1,1,Kennfeld_v2 (13).csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (13).csv,221,2026-08-27 10:45:16.774000+00:00,Kennfeld_v2 (13).csv|Probe=4,4,2.3928527777777777,0.3333388888888889,18.102,56.234,67.084,1039.63,0.0,1181.0500000000002,True,evaluation,1.6137895702642109,3.8615608559555232,52.37243914404448,1177.1884391440447,1.5377317172059808,4.448942701316829,5.698662828253564,0.0,88.31466275322363,100.0,1004.9281747243599,1558.41354147894,ok,-1.2151747243599402,5.8244585210600235,-1.5888462921184623,5.1827812286348145,0.40378579075427584,True,"Al,PG",True,1003.3393284322415,1563.596322707575
221,2026-08-27,10:47:16.776,55,4,90.51,1039.63,20.03,30.88,0.0,0.0,0.0,100.0,1003.716,0.0009280799,0.00378418,1564.22,0.009264383,0.04492187,23.71871,0.000765033,1497.626,0.000311582,6.835126,2.415129e-05,100,1,1,1,Kennfeld_v2 (13).csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (13).csv,222,2026-08-27 10:47:16.776000+00:00,Kennfeld_v2 (13).csv|Probe=4,4,2.4261866666666667,0.36667277777777774,18.102,56.234,67.084,1039.63,0.0,1181.0500000000002,True,evaluation,1.6137895702642109,3.9153547381807585,52.31864526181924,1177.1346452618195,1.5378019900156565,4.444576113056503,5.698923251475545,0.0,88.31869864545229,99.99999999999999,1004.9346268668376,1558.38149214732,ok,-1.2186268668375533,5.838507852680095,-1.5885368009232337,5.179550805051907,0.4047174022230552,True,"Al,PG",True,1003.3460900659144,1563.5610429523717
222,2026-08-27,10:49:16.778,56,4,90.51,1039.63,20.03,30.88,0.0,0.0,0.0,100.0,1003.719,0.001040567,0.004333496,1564.198,0.007377839,0.04199219,23.72122,0.0009464404,1497.627,0.0003275375,6.835184,1.931575e-05,100,1,1,1,Kennfeld_v2 (13).csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (13).csv,223,2026-08-27 10:49:16.778000+00:00,Kennfeld_v2 (13).csv|Probe=4,4,2.4595205555555553,0.4000066666666666,18.102,56.234,67.084,1039.63,0.0,1181.0500000000002,True,evaluation,1.6137895702642109,3.969148620405993,52.264851379594006,1177.0808513795942,1.5378722692484212,4.440209125680461,5.699183698500779,0.0,88.32273490657035,100.0,1004.9412884739502,1558.3487636259656,ok,-1.2222884739501296,5.84923637403449,-1.5882238493398662,5.176261682769139,0.4056739721504473,True,"Al,PG",True,1003.3530646246103,1563.5250253087347
223,2026-08-27,10:51:16.780,57,4,90.51,1039.63,20.03,30.88,0.0,0.0,0.0,100.0,1003.722,0.000732887,0.00378418,1564.177,0.007964514,0.0369873,23.72417,0.0009708088,1497.628,0.0003556159,6.83524,2.081335e-05,100,1,1,1,Kennfeld_v2 (13).csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (13).csv,224,2026-08-27 10:51:16.780000+00:00,Kennfeld_v2 (13).csv|Probe=4,4,2.4928544444444443,0.43334055555555556,18.102,56.234,67.084,1039.63,0.0,1181.0500000000002,True,evaluation,1.6137895702642109,4.022942502631228,52.21105749736877,1177.027057497369,1.5379425549051546,4.435841739133977,5.699444169332526,0.0,88.32677153662833,99.99999999999999,1004.9477966480976,1558.3165341976705,ok,-1.225796648097571,5.860465802329372,-1.5879075373988003,5.172914418581213,0.40665533180930963,True,"Al,PG",True,1003.3598891106988,1563.4894486162518
224,2026-08-27,10:53:16.782,58,4,90.51,1039.63,20.03,30.88,0.0,0.0,0.0,100.0,1003.724,0.001258768,0.007507324,1564.164,0.009370586,0.06420898,23.72759,0.001476248,1497.63,0.0005154008,6.835276,2.427941e-05,100,1,1,1,Kennfeld_v2 (13).csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (13).csv,225,2026-08-27 10:53:16.782000+00:00,Kennfeld_v2 (13).csv|Probe=4,4,2.5261883333333333,0.46667444444444445,18.102,56.234,67.084,1039.63,0.0,1181.0500000000002,True,evaluation,1.6137895702642109,4.076736384856463,52.15726361514354,1176.9732636151437,1.5380128469867385,4.431473953362321,5.699704663974056,0.0,88.3308085356769,100.00000000000001,1004.9541408608462,1558.284838229851,ok,-1.230140860846177,5.8791617701490395,-1.5875879659354637,5.1695095817614405,0.40766130955626906,True,"Al,PG",True,1003.3665528949108,1563.4543478116125
225,2026-08-27,10:55:16.784,59,4,90.51,1039.63,20.03,30.88,0.0,0.0,0.0,100.0,1003.727,0.001328142,0.006530762,1564.145,0.007733267,0.04406738,23.73244,0.000744452,1497.631,0.0003550229,6.835327,2.017495e-05,100,1,1,1,Kennfeld_v2 (13).csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (13).csv,226,2026-08-27 10:55:16.784000+00:00,Kennfeld_v2 (13).csv|Probe=4,4,2.5595222222222223,0.5000083333333333,18.102,56.234,67.084,1039.63,0.0,1181.0500000000002,True,evaluation,1.6137895702642109,4.130530267081698,52.103469732918306,1176.9194697329185,1.538083145494053,4.4271057683107475,5.699965182428629,0.0,88.33484590376656,100.0,1004.9599830193738,1558.2547738173425,ok,-1.232983019373819,5.890226182657443,-1.5872652364675808,5.166047753466257,0.40869173097048667,True,"Al,PG",True,1003.3727177829062,1563.4208215708088
226,2026-08-27,11:46:52.912,60,4,139.84,1039.63,20.03,30.88,0.0,0.0,0.0,100.0,1007.488,0.0305236,0.1137695,1583.388,0.1005155,0.4317627,23.94352,0.001196732,1498.577,0.008061166,6.785975,0.0002548222,100,0,1,0,Kennfeld_v2 (13).csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (13).csv,227,2026-08-27 11:46:52.912000+00:00,Kennfeld_v2 (13).csv|Probe=4,5,3.4195577777777775,0.0,27.968000000000004,75.96600000000001,86.816,1039.63,0.0,1230.38,True,evaluation,1.6137895702642109,5.51844667669364,70.44755332330637,1224.8615533233065,2.2833601009123807,5.751470697416158,7.087821457408797,0.0,84.87734774426266,100.0,1008.9557508975245,1574.2084754183225,ok,-1.467750897524411,9.17952458167747,-1.5280395741850785,4.147036931603844,1.5428001350079654,True,"Al,IPA,PG",True,1007.4277113233394,1578.3555123499264
227,2026-08-27,11:48:52.914,61,4,139.84,1039.63,20.03,30.88,0.0,0.0,0.0,100.0,1007.614,0.02129705,0.07763672,1583.097,0.05159241,0.2557373,23.95095,0.003537916,1498.611,0.006027604,6.786714,0.0001316733,100,0,1,0,Kennfeld_v2 (13).csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (13).csv,228,2026-08-27 11:48:52.914000+00:00,Kennfeld_v2 (13).csv|Probe=4,5,3.4528916666666665,0.033333888888888885,27.968000000000004,75.96600000000001,86.816,1039.63,0.0,1230.38,True,evaluation,1.6137895702642109,5.572240558918875,70.39375944108113,1224.8077594410813,2.2834603866946996,5.747331276967419,7.088132756410435,0.0,84.88107557992744,100.0,1008.9604211784897,1574.1853229434812,ok,-1.3464211784896634,8.911677056518784,-1.5280798032823588,4.147546268626336,1.5412394659852287,True,"Al,IPA,PG",True,1007.4323413752073,1578.3328692121074
228,2026-08-27,11:50:52.915,62,4,139.84,1039.63,20.03,30.88,0.0,0.0,0.0,100.0,1007.665,0.005812213,0.02209473,1582.979,0.04430588,0.2080078,23.9685,0.005082183,1498.627,0.002459751,6.787018,0.0001134672,100,0,1,0,Kennfeld_v2 (13).csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (13).csv,229,2026-08-27 11:50:52.915000+00:00,Kennfeld_v2 (13).csv|Probe=4,5,3.486225277777778,0.06666749999999999,27.968000000000004,75.96600000000001,86.816,1039.63,0.0,1230.38,True,evaluation,1.6137895702642109,5.626033992869229,70.33996600713078,1224.7539660071309,2.2835606804507513,5.74319152739296,7.088444080163487,0.0,84.8848037119928,100.0,1008.9613395377297,1574.171033837622,ok,-1.2963395377297502,8.80796616237808,-1.5281198763681505,4.148053271232547,1.5396835038033494,True,"Al,IPA,PG",True,1007.4332196613616,1578.3190871088545
229,2026-08-27,11:52:52.918,63,4,139.84,1039.63,20.03,30.88,0.0,0.0,0.0,100.0,1007.683,0.006570932,0.02276611,1582.878,0.0314915,0.1385498,23.99007,0.004933437,1498.636,0.002455534,6.787282,8.063659e-05,100,0,1,0,Kennfeld_v2 (13).csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (13).csv,230,2026-08-27 11:52:52.918000+00:00,Kennfeld_v2 (13).csv|Probe=4,5,3.5195594444444445,0.10000166666666666,27.968000000000004,75.96600000000001,86.816,1039.63,0.0,1230.38,True,evaluation,1.6137895702642109,5.679828323369345,70.28617167663066,1224.7001716766308,2.283660984689129,5.739051345147438,7.088755436454928,0.0,84.8885322337085,100.0,1008.9607685884665,1574.160230619173,ok,-1.2777685884665289,8.717769380826894,-1.528159793073344,4.148557930881685,1.5381322255412124,True,"Al,IPA,PG",True,1007.4326087953932,1578.3087885500547
230,2026-08-27,11:54:52.920,64,4,139.84,1039.63,20.03,30.88,0.0,0.0,0.0,100.0,1007.707,0.006334945,0.02459717,1582.793,0.03033296,0.1313477,24.00893,0.004728486,1498.646,0.002493555,6.787503,7.786504e-05,100,0,1,0,Kennfeld_v2 (13).csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (13).csv,231,2026-08-27 11:54:52.920000+00:00,Kennfeld_v2 (13).csv|Probe=4,5,3.552893333333333,0.13333555555555554,27.968000000000004,75.96600000000001,86.816,1039.63,0.0,1230.38,True,evaluation,1.6137895702642109,5.733622205594579,70.23237779440542,1224.6463777944055,2.2837612969035614,5.734910833680356,7.089066817504991,0.0,84.8922610519111,100.00000000000001,1008.9612038904216,1574.1470166606807,ok,-1.2542038904216497,8.645983339319173,-1.528199551024924,4.149060213673666,1.536585685979075,True,"Al,IPA,PG",True,1007.4330043393967,1578.2960768743544
231,2026-08-27,11:56:52.922,65,4,139.84,1039.63,20.03,30.88,0.0,0.0,0.0,100.0,1007.727,0.006076634,0.02185059,1582.721,0.0237771,0.1164551,24.02783,0.005082843,1498.654,0.002478466,6.787691,6.118075e-05,100,0,1,0,Kennfeld_v2 (13).csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (13).csv,232,2026-08-27 11:56:52.922000+00:00,Kennfeld_v2 (13).csv|Probe=4,5,3.586227222222222,0.16666944444444445,27.968000000000004,75.96600000000001,86.816,1039.63,0.0,1230.38,True,evaluation,1.6137895702642109,5.787416087819814,70.17858391218019,1224.5925839121803,2.2838616179310196,5.730769958444639,7.089378225911735,0.0,84.8959901977126,100.0,1008.9616256915006,1574.1338021288693,ok,-1.2346256915005824,8.587197871130684,-1.5282391491788814,4.149560102501978,1.535043888131756,True,"Al,IPA,PG",True,1007.4333865423217,1578.2833622313713
232,2026-08-27,11:58:52.924,66,4,139.84,1039.63,20.03,30.88,0.0,0.0,0.0,100.0,1007.743,0.005274667,0.01953125,1582.661,0.02408676,0.114624,24.04751,0.004617271,1498.662,0.002132705,6.787847,6.190407e-05,100,0,1,0,Kennfeld_v2 (13).csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (13).csv,233,2026-08-27 11:58:52.924000+00:00,Kennfeld_v2 (13).csv|Probe=4,5,3.619561111111111,0.2000033333333333,27.968000000000004,75.96600000000001,86.816,1039.63,0.0,1230.38,True,evaluation,1.6137895702642109,5.84120997004505,70.12479002995497,1224.538790029955,2.2839619477726667,5.726628719392348,7.089689661678769,0.0,84.89971967115623,100.00000000000001,1008.9617596049352,1574.1212311061463,ok,-1.2187596049351441,8.539768893853761,-1.5282785861538235,4.150057575978252,1.5335068479814722,True,"Al,IPA,PG",True,1007.4334810187813,1578.2712886821246
233,2026-08-27,12:00:52.926,67,4,139.84,1039.63,20.03,30.88,0.0,0.0,0.0,100.0,1007.758,0.005135613,0.01940918,1582.615,0.02379288,0.123291,24.06504,0.004155986,1498.669,0.001995164,6.787969,6.106209e-05,100,0,1,0,Kennfeld_v2 (13).csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (13).csv,234,2026-08-27 12:00:52.926000+00:00,Kennfeld_v2 (13).csv|Probe=4,5,3.652895,0.23333722222222222,27.968000000000004,75.96600000000001,86.816,1039.63,0.0,1230.38,True,evaluation,1.6137895702642109,5.895003852270285,70.07099614772973,1224.4849961477298,2.2840622864296622,5.72248711647553,7.090001124809696,0.0,84.90344947228512,100.0,1008.9626920468648,1574.1067535784298,ok,-1.2046920468648068,8.50824642157022,-1.5283178605643006,4.150552612648195,1.5319745815307886,True,"Al,IPA,PG",True,1007.4343741863005,1578.257306191078
234,2026-08-27,12:02:52.928,68,4,139.84,1039.63,20.03,30.88,0.0,0.0,0.0,100.0,1007.771,0.00385179,0.01556396,1582.569,0.02028937,0.09936523,24.08165,0.004046951,1498.676,0.00176088,6.788091,5.212632e-05,100,0,1,0,Kennfeld_v2 (13).csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (13).csv,235,2026-08-27 12:02:52.928000+00:00,Kennfeld_v2 (13).csv|Probe=4,5,3.686228888888889,0.2666711111111111,27.968000000000004,75.96600000000001,86.816,1039.63,0.0,1230.38,True,evaluation,1.6137895702642109,5.948797734495519,70.0172022655045,1224.4312022655047,2.2841626339031698,5.718345149646229,7.0903126153081235,0.0,84.90717960114247,100.0,1008.9639668926837,1574.0914458865666,ok,-1.1929668926837849,8.47755411343337,-1.5283569710208542,4.151045190992272,1.5304471048022408,True,"Al,IPA,PG",True,1007.435609921663,1578.242491077559
235,2026-08-27,12:04:52.930,69,4,139.84,1039.63,20.03,30.88,0.0,0.0,0.0,100.0,1007.78,0.003205211,0.01300049,1582.525,0.02179923,0.1118164,24.09851,0.004422459,1498.682,0.001572869,6.788206,5.625749e-05,100,0,1,0,Kennfeld_v2 (13).csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (13).csv,236,2026-08-27 12:04:52.930000+00:00,Kennfeld_v2 (13).csv|Probe=4,5,3.7195627777777776,0.300005,27.968000000000004,75.96600000000001,86.816,1039.63,0.0,1230.38,True,evaluation,1.6137895702642109,6.002591616720754,69.96340838327926,1224.3774083832793,2.2842629901943514,5.71420281885648,7.090624133177661,0.0,84.91091005777152,100.00000000000001,1008.9651503222958,1574.0763256045516,ok,-1.18515032229584,8.448674395448506,-1.5283959161300587,4.151535289426447,1.528924433837922,True,"Al,IPA,PG",True,1007.4367544061657,1578.227860893978
236,2026-08-27,12:06:52.932,70,4,139.84,1039.63,20.03,30.88,0.0,0.0,0.0,100.0,1007.789,0.004699713,0.01751709,1582.482,0.01620003,0.07958984,24.11589,0.004481826,1498.688,0.001967472,6.788321,4.186498e-05,100,0,1,0,Kennfeld_v2 (13).csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (13).csv,237,2026-08-27 12:06:52.932000+00:00,Kennfeld_v2 (13).csv|Probe=4,5,3.7528966666666665,0.3333388888888889,27.968000000000004,75.96600000000001,86.816,1039.63,0.0,1230.38,True,evaluation,1.6137895702642109,6.056385498945989,69.90961450105402,1224.3236145010542,2.2843633553043685,5.710060124058305,7.090935678421912,0.0,84.91464084221542,100.0,1008.9661422424248,1574.0616254259087,ok,-1.177142242424793,8.420374574091284,-1.5284346944945693,4.152022886302909,1.5274065846990774,True,"Al,IPA,PG",True,1007.4377075479302,1578.2136483122115
237,2026-08-27,12:08:52.934,71,4,139.84,1039.63,20.03,30.88,0.0,0.0,0.0,100.0,1007.797,0.001830769,0.008361816,1582.443,0.01585989,0.07653809,24.134,0.004115753,1498.694,0.001136499,6.788424,4.092371e-05,100,1,1,1,Kennfeld_v2 (13).csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (13).csv,238,2026-08-27 12:08:52.934000+00:00,Kennfeld_v2 (13).csv|Probe=4,5,3.7862305555555555,0.36667277777777774,27.968000000000004,75.96600000000001,86.816,1039.63,0.0,1230.38,True,evaluation,1.6137895702642109,6.110179381171225,69.85582061882879,1224.2698206188288,2.284463729234384,5.7059170652037245,7.091247251044489,0.0,84.91837195451741,100.00000000000001,1008.9668648165741,1574.047524714448,ok,-1.1698648165740906,8.395475285552038,-1.5284733047131698,4.152507959910814,1.525893573465701,True,"Al,IPA,PG",True,1007.4383915118609,1578.2000326743587
238,2026-08-27,12:10:52.936,72,4,139.84,1039.63,20.03,30.88,0.0,0.0,0.0,100.0,1007.802,0.00192561,0.009399414,1582.411,0.01296699,0.0592041,24.15187,0.004627725,1498.699,0.001259114,6.788511,3.370699e-05,100,1,1,1,Kennfeld_v2 (13).csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (13).csv,239,2026-08-27 12:10:52.936000+00:00,Kennfeld_v2 (13).csv|Probe=4,5,3.8195644444444445,0.4000066666666666,27.968000000000004,75.96600000000001,86.816,1039.63,0.0,1230.38,True,evaluation,1.6137895702642109,6.16397326339646,69.80202673660355,1224.2160267366037,2.2845641119855604,5.701773642244745,7.091558851048999,0.0,84.9221033947207,100.0,1008.9676776699334,1574.0331837898927,ok,-1.165677669933416,8.377816210107312,-1.5285117453808175,4.152990488477058,1.524385416236111,True,"Al,IPA,PG",True,1007.4391659245526,1578.18617427837
239,2026-08-27,12:12:52.938,73,4,139.84,1039.63,20.03,30.88,0.0,0.0,0.0,100.0,1007.806,0.002295436,0.01074219,1582.38,0.01444358,0.07983398,24.16915,0.003999623,1498.703,0.001264963,6.788593,3.736272e-05,100,0,1,0,Kennfeld_v2 (13).csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (13).csv,240,2026-08-27 12:12:52.938000+00:00,Kennfeld_v2 (13).csv|Probe=4,5,3.852898333333333,0.43334055555555556,27.968000000000004,75.96600000000001,86.816,1039.63,0.0,1230.38,True,evaluation,1.6137895702642109,6.217767145621694,69.74823285437832,1224.1622328543783,2.2846645035590614,5.697629855133368,7.091870478439054,0.0,84.92583516286852,100.0,1008.9687105415754,1574.018302237305,ok,-1.162710541575393,8.36169776269503,-1.5285500150886928,4.153470450167044,1.522882129126536,True,"Al,IPA,PG",True,1007.4401605264867,1578.1717726874722
240,2026-08-27,12:14:52.940,74,4,139.84,1039.63,20.03,30.88,0.0,0.0,0.0,100.0,1007.811,0.002366656,0.009338379,1582.346,0.01253073,0.06542969,24.18428,0.003594386,1498.707,0.00124016,6.788683,3.243233e-05,100,1,1,1,Kennfeld_v2 (13).csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (13).csv,241,2026-08-27 12:14:52.940000+00:00,Kennfeld_v2 (13).csv|Probe=4,5,3.886232222222222,0.46667444444444445,27.968000000000004,75.96600000000001,86.816,1039.63,0.0,1230.38,True,evaluation,1.6137895702642109,6.271561027846929,69.69443897215308,1224.1084389721532,2.2847649039560487,5.693485703821582,7.092182133218261,0.0,84.92956725900412,100.0,1008.9705416992197,1574.0015408058025,ok,-1.1595416992196306,8.344459194197498,-1.5285881124242515,4.153947823085478,1.52138372827068,True,"Al,IPA,PG",True,1007.4419535867954,1578.155488628888
241,2026-08-27,12:29:28.660,75,4,139.84,1190.05,20.03,30.88,0.0,0.0,0.0,100.0,1006.523,0.002606562,0.009460449,1572.904,0.01584699,0.09375,24.14592,0.006214582,1498.389,0.001976933,6.812799,4.120736e-05,100,1,1,1,Kennfeld_v2 (13).csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (13).csv,242,2026-08-27 12:29:28.660000+00:00,Kennfeld_v2 (13).csv|Probe=4,6,4.129487777777778,0.0,27.968000000000004,75.96600000000001,86.816,1190.05,0.0,1380.8,True,evaluation,1.6137895702642109,6.664124306311312,69.3018756936887,1374.1358756936886,2.0353154658655024,5.043305900059109,6.317861394614541,0.0,86.60351723946086,100.00000000000001,1007.648471844142,1565.9936990078152,ok,-1.1254718441419982,6.91030099218483,-1.5646174746828698,4.708399594956377,0.7589671697946317,True,"IPA,PG",True,1006.0838543694591,1570.7020986027715
242,2026-08-27,12:31:28.662,76,4,139.84,1190.05,20.03,30.88,0.0,0.0,0.0,100.0,1006.528,0.0009421117,0.004516602,1572.897,0.01693205,0.08752441,24.17264,0.006980374,1498.396,0.001612462,6.812823,4.358004e-05,100,1,1,1,Kennfeld_v2 (13).csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (13).csv,243,2026-08-27 12:31:28.662000+00:00,Kennfeld_v2 (13).csv|Probe=4,6,4.162821666666667,0.033333888888888885,27.968000000000004,75.96600000000001,86.816,1190.05,0.0,1380.8,True,evaluation,1.6137895702642109,6.717918188536546,69.24808181146346,1374.0820818114635,2.0353951463459565,5.039588444394323,6.3181087323073,0.0,86.60690767695242,100.0,1007.6453328949393,1565.9913369396188,ok,-1.1173328949392953,6.90566306038113,-1.5646758340911737,4.709230252940898,0.7579145319031628,True,"IPA,PG",True,1006.0806570608481,1570.7005671925597
243,2026-08-27,12:33:28.664,77,4,139.84,1190.05,20.03,30.88,0.0,0.0,0.0,100.0,1006.529,0.0006919319,0.003356934,1572.893,0.01340803,0.06848145,24.20116,0.007279973,1498.402,0.001459352,6.812842,3.460486e-05,100,1,1,1,Kennfeld_v2 (13).csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (13).csv,244,2026-08-27 12:33:28.664000+00:00,Kennfeld_v2 (13).csv|Probe=4,6,4.196155555555555,0.06666777777777777,27.968000000000004,75.96600000000001,86.816,1190.05,0.0,1380.8,True,evaluation,1.6137895702642109,6.771712070761781,69.19428792923823,1374.028287929238,2.0354748330654706,5.035870697649108,6.318356089366843,0.0,86.61029837991859,100.00000000000001,1007.6415421330834,1565.9906861690827,ok,-1.112542133083366,6.902313830917365,-1.5647333092666826,4.710047910871487,0.7568708558787197,True,"IPA,PG",True,1006.0768088238167,1570.7007340799541
